0.354224,0.333093,0.312683,0.327925,0.401747,0.0724158,0.0834982,0,0,0,0,0.107653,0.167435,0.0161257,0.25111,0.0989015,0.649477,0.0235535,0.0768116
0.356338,0.325133,0.318529,0.418667,0.21811,0.0873036,0.104774,0,0,0,0,0.0939999,0.0631741,0.005071,0.0641898,0.0190993,0.916326,0,0.026108
0.348354,0.341003,0.310642,0.391844,0.309237,0.0928543,0.156444,0.200688,0.00687126,0.00128921,0.00660771,0.124822,0.217662,0.0136633,0.219322,0.0307155,0.749747,0.044263,0.0419437
0.356609,0.369869,0.273522,0.3515,0.454765,0.0450227,0.0336293,0,0,0.00014453,0,0.0850861,0.236739,0.0678432,0.208606,0.0877707,0.703479,0.0182107,0.126707
0.333471,0.337246,0.329283,0.211591,0.861126,0.080857,0.0371899,0.26145,0.0132592,0.000636132,0.040974,0.119102,0.149491,0.00962386,0.116945,0.0652763,0.817143,0,0.273318
0.39356,0.328149,0.278292,0.233673,0.412967,0.111018,0.204293,0.0150115,0.000784939,0,0.00157738,0.0880103,0.120862,0.017346,0.508207,0.101753,0.389657,0.109315,0.156727
0.342274,0.325499,0.332227,0.21895,0.672795,0.135042,0.0720741,0.104725,0.00429796,0.00191571,0.014051,0.138238,0.298212,0.114545,0.583397,0.159293,0.256671,0.117497,0.133982
0.37387,0.349355,0.276775,0.412679,0.258803,0.0499812,0.122604,0.0293978,0.00164844,0.000474158,0.00614732,0.105227,0.207207,0.0338663,0.475391,0.059861,0.464274,0.00142248,0.0489445
0.299484,0.330804,0.369711,0.190217,0.337571,0.113643,0.154897,0.635691,0.0652272,0.122515,0.00774705,0.0776715,0.144706,0.0173044,0.289991,0.0387329,0.670814,0.171059,0.064936
0.332022,0.33843,0.329548,0.841037,0.400883,0.0659718,0.20329,0.0117049,0.000958434,0.000220848,0.000841821,0.12562,0.139355,0.0407348,0.467459,0.107468,0.424852,0.0651502,0.0457617
0.354792,0.323512,0.321695,0.283824,0.462757,0.212251,0.19701,0.0421788,0.0035788,0.00506146,0.00245701,0.0841833,0.23355,0.0440249,0.501093,0.153995,0.344671,0.21451,0.0846696
0.338301,0.346564,0.315135,0.0210797,0.516706,0.0812453,0.125547,0,0,0,0,0.0703352,0.0579365,0.0187119,0.191839,0.100769,0.707233,0.0157143,0.652024
0.329687,0.331756,0.338557,0.160228,0.488027,0.0992336,0.273927,0.176373,0.0175499,0.00798669,0.00938305,0.10171,0.299168,0.215158,0.660723,0.122409,0.216536,0.220965,0.0579667
0.411778,0.362007,0.226215,0.20374,0.457649,0.0924624,0.287375,0.0950447,0.00541288,0.0016247,0.016008,0.079345,0.308083,0.0207118,0.324164,0.0397257,0.635909,0.221771,0.0684134
0.370706,0.314068,0.315225,0.380101,0.425657,0.166782,0.134378,0.186803,0.00989941,0,0.0339203,0.127863,0.256273,0.0516998,0.49585,0.0493559,0.454561,0.173559,0.0720725
0.355766,0.34404,0.300194,0.773052,0.403583,0.150605,0.0981788,0.0237649,0.00104373,0,0.00206782,0.103035,0.305776,0.0985497,0.622589,0.117195,0.260074,0.189255,0.0419098
0.34745,0.335635,0.316915,0.188666,0.520347,0.143966,0.0813247,0.495688,0.0625893,0.00620904,0.12884,0.103143,0.213522,0.0186456,0.372709,0.04238,0.584566,0.212832,0.12235
0.385605,0.315429,0.298966,0.0957308,0.459436,0.0732642,0.17928,0.0124768,0.000363639,0,0.00078783,0.0856274,0.165611,0.00563177,0.138779,0.0727021,0.788423,0.0197875,0.345618
0.362147,0.340198,0.297654,0.367257,0.45362,0.157767,0.209787,0.12608,0.0103317,0.00140089,0.0186034,0.131119,0.254961,0.0260695,0.611645,0.134734,0.253388,0.18445,0.0420388
0.401185,0.321173,0.277642,0.226411,0.424349,0.0841943,0.0904381,0.0174479,0.00119971,0,0.00174734,0.0934703,0.211458,0.0602215,0.503612,0.133157,0.36297,0.0708333,0.0644703
0.333253,0.330256,0.336491,0.34144,0.587692,0.168365,0.0465024,0.596359,0.0840235,0.161081,0.07385,0.108332,0.281999,0.0517558,0.512283,0.055074,0.432499,0.423721,0.112038
0.350135,0.36224,0.287625,0.732814,0.437111,0.0346554,0.0268413,0.0407518,0.00224065,0.000665336,0.00596682,0.164582,0.313872,0.0128068,0.290112,0.150167,0.559554,0,0.0573484
0.330533,0.340101,0.329366,0.679825,0.471862,0.0927968,0.150525,0.0658395,0.00238392,0,0.00692158,0.167876,0.125601,0.0199815,0.535655,0.15714,0.306953,0.0501393,0.0457345
0.336909,0.320436,0.342655,0.183821,0.316936,0.11222,0.0561979,0.20539,0.0114704,0.00244998,0.0305323,0.0914595,0.27256,0.0542872,0.583853,0.0439884,0.371955,0.00040833,0.043194
0.2935,0.319992,0.386508,1,0.452807,0.0641956,0.0887825,0.0609473,0.00283428,0.000331236,0.00617592,0.15634,0.183504,0.130517,0.811899,0.0729985,0.114772,0.636635,0.0429569
0.339129,0.327381,0.33349,0.636675,0.439345,0.0860692,0.22639,0.0803368,0.00298532,0,0.00545218,0.133599,0.221666,0.0220026,0.551924,0.116122,0.331725,0.0243514,0.0474161
0.362371,0.32488,0.312749,0.431098,0.471068,0.15068,0.0392678,0.351169,0.0238831,0.0125899,0.0462063,0.110931,0.176709,0.0514224,0.652171,0.115502,0.231878,0.17446,0.0673311
0.361865,0.347076,0.291059,1,0.604109,0.0623504,0.000820811,0,0,0,0,0.217588,0.227207,0.105045,0.459126,0.0927525,0.447959,0.000645474,0.0484436
0.323399,0.337704,0.338898,0.35149,0.463834,0.0596135,0.20123,0,0,0.000339847,0,0.107524,0.306202,0.0634042,0.401068,0.129,0.469762,0.0202209,0.0704823
0.331144,0.335018,0.333839,0.201751,0.508512,0.0781107,0.122897,0.0223104,0.000930096,0,0.00323816,0.0676298,0.3059,0.0808719,0.527921,0.112946,0.358637,0.292514,0.124492
0.361877,0.345505,0.292618,0.147658,0.28789,0.0264711,0.214265,0.0230639,0.00127636,0.000728332,0.00189557,0.0817087,0.241078,0.0707619,0.245791,0.124005,0.62996,0.000971109,0.0812785
0.350032,0.311108,0.33886,0.355009,0.37015,0.145779,0.147721,0.257233,0.0162327,0.00293852,0.0211019,0.102286,0.183996,0.0330246,0.466502,0.132879,0.400393,0.0648734,0.0483817
0.387938,0.309886,0.302176,0.151711,0.170541,0.045945,0.195494,0.726236,0.11348,0.0850081,0.0607774,0.0564251,0.234112,0.0512813,0.267101,0.0401259,0.692503,0,0.051511
0.359369,0.331972,0.308659,0.0314157,0.268531,0.169053,0.0833128,0.21185,0.0185035,0.0150853,0.0176881,0.065357,0.295802,0.0560016,0.563052,0.0232459,0.413482,0.216222,0.079602
0.369648,0.320785,0.309567,0.931488,0.423131,0.0916233,0.128482,0.203203,0.00652316,0.00750751,0.00984661,0.122311,0.0680681,0.00575435,0.181758,0.0357859,0.782206,0.0798298,0.0332941
0.206674,0.397022,0.396304,0.164618,0.505161,0.133026,0.175522,0.0274419,0.00129508,0.000465116,0.00302052,0.117237,0.325581,0.17651,0.882097,0.0453108,0.0724384,0.821705,0.0484383
0.342622,0.330207,0.327171,0.0921178,0.441063,0.0924779,0.252253,0.0470263,0.00187725,0,0.00224724,0.0777521,0.144191,0.0140512,0.121069,0.0457199,0.83304,0.0103734,0.132818
0.338895,0.32831,0.332795,0.20296,0.590562,0.169678,0.188205,0.0415026,0.00142705,0,0.00151113,0.0569923,0.156619,0.0138012,0.155497,0.0468989,0.797453,0.0401394,0.0993396
0.36333,0.344627,0.292043,0.0714634,0.23204,0.139078,0.513157,0.0552242,0.0101233,0,0.00568066,0.0815916,0.120389,0.00790282,0.122627,0.0535069,0.823646,0.000883587,0.0850233
0.374069,0.334537,0.291394,0.0369267,0.195826,0.0886027,0.21843,0.423947,0.0484382,0.0305987,0.029888,0.0923498,0.242129,0.0427162,0.255064,0.0963009,0.648192,0.00886918,0.104011
0.356051,0.323022,0.320926,0.306812,0.606727,0.296008,0.0919855,0.0130195,0.000541946,0.000500751,0.00153956,0.0937215,0.136204,0.0350611,0.400475,0.091797,0.507227,0.197296,0.0828873
0.349944,0.324767,0.325289,0.45309,0.433957,0.24996,0.0962159,0,0,0,0,0.11277,0.165134,0.00909038,0.455228,0.0902654,0.454375,0.160667,0.0866587
0.308157,0.338535,0.353308,0.09652,0.523961,0.019429,0.456763,0.0329489,0.00163816,0,0.0040034,0.0387857,0.0867655,0.0105181,0.067689,0.0815485,0.850214,0,0.332245
0.343564,0.332249,0.324187,0.347929,0.383864,0.129432,0.143962,0.34198,0.0137216,0.00178218,0.0280148,0.0996512,0.136238,0.0448164,0.304589,0.152011,0.543202,0,0.0674421
0.345439,0.324272,0.330289,0.745624,0.436468,0.118087,0.0790703,0.0437992,0.00211949,0.000492126,0.00445229,0.14652,0.0974409,0.0388412,0.704116,0.109063,0.186329,0.421752,0.0436327
0.306596,0.357656,0.335748,0.193815,0.322975,0.07866,0.455122,0.0336289,0.00169294,0.000305717,0.00367759,0.0561805,0.274839,0.085173,0.493237,0.115323,0.391134,0.0339346,0.0678035
0.330475,0.322273,0.347252,0.18235,0.754379,0.0830891,0.0225877,0.148956,0.00426652,0.000135538,0.00335736,0.0712406,0.185958,0.0294209,0.18153,0.0699656,0.748368,0.00528599,0.288572
0.350797,0.336361,0.312842,0.449794,0.302609,0.181363,0.0531177,0.0355821,0.00158441,0,0.00470186,0.104733,0.203814,0.0416755,0.625358,0.0327862,0.34157,0.461144,0.0400744
0.360877,0.30804,0.331084,0.0846799,0.436228,0.0849168,0.187483,0.0463223,0.00437243,0.00645705,0.00204011,0.074678,0.146547,0.0285355,0.542405,0.140812,0.316503,0.0932061,0.0991705
0.345658,0.358321,0.296022,1,0.38358,0.0728816,0.00141522,0.0334543,0.00132087,0,0.0018857,0.170885,0.14994,0.0729101,0.64176,0.0240676,0.333768,0.0878678,0.0463838
0.370866,0.192926,0.436207,0.35229,0.222787,0.0362026,0.127148,0.0162583,0.000608222,0,0.00226476,0.06901,0.152507,0.0221569,0.245062,0.0633704,0.691339,0.00068697,0.0485704
0.335867,0.336069,0.328065,0.213074,0.474649,0.215779,0,0.13259,0.0117666,0.00165221,0.0135331,0.0964403,0.238125,0.0350818,0.582098,0.128269,0.289427,0.20157,0.0702834
0.384897,0.311969,0.303134,0.0497555,0.313279,0.0852439,0.326141,0.583995,0.142162,0.230208,0.0538184,0.0683529,0.272259,0.0709687,0.349597,0.105636,0.544554,0.0731603,0.264584
0.364334,0.32635,0.309316,0.417668,0.52123,0.206408,0.0399888,0.588563,0.049059,0.0138464,0.112434,0.112478,0.174609,0.00784385,0.321909,0.0536456,0.624265,0.174609,0.102733
0.355543,0.402268,0.242189,1,0.290862,0.0791419,0.00399014,0.0319625,0.00149872,0.000407166,0.00440977,0.182297,0.283591,0.138149,0.709805,0.0134941,0.276497,0.253054,0.0407001
0.342504,0.363274,0.294223,0.395124,0.318884,0.180309,0.0562912,0.454569,0.0248813,0.00680806,0.108521,0.114884,0.223357,0.0281574,0.401507,0.0437285,0.554502,0.210264,0.041744
0.33142,0.332413,0.336167,0.235648,0.412738,0.136685,0.128933,0.362922,0.0170652,0,0.060772,0.07956,0.199005,0.0149902,0.247467,0.11788,0.634393,0.00733176,0.0794573
0.370789,0.321409,0.307801,0.0883493,0.352338,0.140494,0.288713,0.253139,0.0087801,0.00135731,0.031316,0.108566,0.228368,0.0571263,0.525411,0.0940673,0.380183,0.0468273,0.0651051
0.361568,0.40517,0.233262,0.835947,0.345189,0.0473356,0.0916291,0.0105432,0.000499659,0.0004584,0.000903318,0.110175,0.276186,0.0413965,0.539241,0.0912813,0.36925,0.0293376,0.0439667
0.428042,0.320646,0.251312,0.187661,0.441074,0.149942,0.153295,0.0698274,0.00459436,0.00283432,0.0109457,0.0803969,0.180881,0.031532,0.521806,0.0955499,0.382386,0.205875,0.116836
0.303559,0.333954,0.362487,0.472887,0.282103,0.204193,0.0989907,0.0137012,0.000539368,0,0.00162368,0.0661499,0.190878,0.0140206,0.520305,0.0375846,0.441924,0.242492,0.0369753
0.358723,0.317643,0.323634,0.260286,0.411629,0.0129825,0.187332,0.0394183,0.000948264,0,0.000370696,0.104333,0.179487,0.0132062,0.150191,0.0580335,0.791392,0,0.109983
0.352814,0.343619,0.303568,0.776337,0.532474,0.0741061,0.0940274,0.0132185,0.000558917,0,0.00109004,0.14649,0.258577,0.0892837,0.480219,0.20667,0.312962,0.0574781,0.0542206
0.420987,0.328998,0.250015,0.161902,0.450129,0.147159,0.169279,0.0760838,0.00365135,0,0.00179984,0.126994,0.224123,0.028867,0.539968,0.0875563,0.372182,0.188145,0.0990368
0.393933,0.297275,0.308793,0.68133,0.422882,0.165143,0.137425,0.321306,0.0229767,0.00378007,0.0195429,0.123838,0.0646048,0.012073,0.383292,0.081334,0.535031,0.130584,0.0700313
0.371954,0.336348,0.291697,0.148677,0.372219,0.160552,0.260102,0.522727,0.017465,0,0.0161755,0.113194,0.247266,0.0171936,0.411468,0.0556231,0.532738,0.196856,0.076132
0.344511,0.318209,0.33728,0.37558,0.359753,0.16832,0.0879244,0.0470741,0.00320333,0.000780234,0.00759428,0.123881,0.226268,0.0759664,0.645954,0.0617655,0.292021,0.26684,0.0683048
0.317283,0.336519,0.346198,0.34352,0.3943,0.159048,0.244576,0.384724,0.0216821,0.0162075,0.0104562,0.0867417,0.128647,0.0134429,0.397791,0.0672457,0.534761,0.112439,0.0506891
0.323445,0.328856,0.347699,0.169756,0.516153,0.0957433,0.366127,0,0,0,0,0.061438,0.336846,0.0296725,0.0774688,0.143272,0.778907,0.0172111,0.107659
0.347828,0.326479,0.325693,0.148,0.618271,0.110778,0.0780024,0.0107768,0.000542955,0,0.000265018,0.0830407,0.0779075,0.0391441,0.313122,0.127715,0.558939,0.0680287,0.745695
0.362691,0.332891,0.304418,0.132099,0.357466,0.142498,0.144846,0.101378,0.0101314,0.00507798,0.0146762,0.0981786,0.273123,0.0378621,0.597338,0.118256,0.284225,0.243562,0.0577032
0.357986,0.328653,0.31336,0.203276,0.20827,0.18362,0.116327,0.0929497,0.00576265,0.000316156,0.00490475,0.0657704,0.123933,0.0111961,0.445866,0.0142736,0.539544,0.233323,0.0534146
0.344423,0.343148,0.312429,0.426803,0.510916,0.104739,0.263528,0,0,0.000181818,0,0.130223,0.0976364,0.0106637,0.149212,0.048561,0.802045,0.0378182,0.0941918
0.292315,0.322844,0.384841,0.328785,0.36797,0.0757764,0.134389,0.0277038,0.00272178,0.000532765,0.00276881,0.103611,0.228823,0.0177807,0.541252,0.0958336,0.362648,0.198721,0.0805757
0.352293,0.338372,0.309335,0.555812,0.563659,0.220256,0.03658,0.107995,0.00487375,0.00125576,0.0116416,0.151104,0.197154,0.0381504,0.740019,0.0924844,0.167078,0.532859,0.0580498
0.362595,0.333132,0.304273,0.0571173,0.489197,0.0534687,0.318172,0.09547,0.00797699,0.0155869,0.00834169,0.0953847,0.329761,0.118749,0.378105,0.116757,0.50465,0.0540672,0.28782
0.391009,0.325508,0.283484,0.167537,0.299659,0.161591,0.0902666,0.0729226,0.00680133,0.00113058,0.0173345,0.0889075,0.273884,0.0467703,0.615665,0.0572421,0.32681,0.245054,0.045069
0.38447,0.331674,0.283856,0.190562,0.452509,0.144091,0.216168,0.296219,0.0317205,0.00124636,0.0095427,0.0819392,0.251766,0.0399527,0.592358,0.0450427,0.362184,0.208143,0.082843
0.36161,0.314356,0.324034,0.251391,0.318472,0.0706983,0.402974,0.0967742,0.0068071,0.00757077,0.00844338,0.0971749,0.250823,0.098379,0.441902,0.0578725,0.499897,0.0279789,0.0604929
0.355305,0.336206,0.308489,0.388896,0.455615,0.114942,0.140099,0.463714,0.0318113,0.000395491,0.104624,0.137191,0.257069,0.0478179,0.505407,0.0960917,0.398303,0.215741,0.0714571
0.348705,0.331004,0.320291,0.301352,0.641836,0.169055,0.149791,0.540823,0.0170033,0,0.0221301,0.0665755,0.296111,0.00941095,0.173806,0.0247071,0.801258,0.00682283,0.0785604
0.320372,0.344516,0.335112,0.512182,0.378859,0.144911,0.0623489,0.0181215,0.000812788,0.000255232,0.0023101,0.152231,0.237111,0.0690833,0.803335,0.0456077,0.150802,0.684278,0.0503416
0.329804,0.334356,0.335841,0.357627,0.406806,0.0621839,0.201088,0.0490379,0.00249867,0.000155183,0.00798645,0.0700068,0.259932,0.0408575,0.456288,0.151793,0.391765,0.0131906,0.0518454
0.316138,0.333318,0.350543,0.14675,0.58348,0.171692,0.124395,0.0201249,0.000793132,0,0.00212906,0.0804512,0.182512,0.0389636,0.599816,0.140219,0.259734,0.271571,0.154024
0.318643,0.345513,0.335844,0.449885,0.534404,0.125819,0.133092,0.0708185,0.0055414,0.00604982,0.00530179,0.117773,0.269395,0.0256028,0.593617,0.0858855,0.320319,0.141103,0.0601968
0.359397,0.325095,0.315507,0.734324,0.441646,0.0381811,0.0386222,0.0433308,0.00119721,0,0.0078387,0.149277,0.218538,0.0465966,0.428677,0.159775,0.411171,0,0.0543805
0.349038,0.34441,0.306552,0.5526,0.450257,0.119778,0.0450923,0.569975,0.0382412,0.0015358,0.156071,0.145955,0.228643,0.0154243,0.398746,0.120967,0.480095,0.0635439,0.0785049
0.356523,0.322712,0.320766,0.429234,0.362029,0.141643,0.124223,0.474715,0.0241736,0.00238284,0.053372,0.093797,0.225311,0.0655652,0.451088,0.0906697,0.457979,0.142971,0.0490285
0.43814,0.297854,0.264005,0.595428,0.145472,0.0213253,0.15924,0.453923,0.0376332,0.000311333,0.123946,0.0860368,0.106476,0.00433355,0.105242,0.0105186,0.883927,0,0.00953923
0.3302,0.332907,0.336894,0.121426,0.473992,0.0148725,0.103293,0.0520286,0.00173882,0,0.00304553,0.107971,0.141289,0.128523,0.407355,0.155771,0.436396,0.0152745,0.116155
0.360643,0.339866,0.299491,0.223371,0.471359,0.126513,0.142749,0.0119936,0.000609178,0,0.000452555,0.0956123,0.158842,0.0266964,0.264192,0.110081,0.62558,0.0160889,0.0829675
0.348757,0.329761,0.321482,1,0.482181,0.146853,0.0791776,0.144438,0.0114448,0.0199601,0.0224602,0.142983,0.342769,0.0687666,0.810491,0.040414,0.148915,0.553801,0.0493676
0.316528,0.331444,0.352028,0.433693,0.488627,0.0410895,0.200682,0.017744,0.000799904,0,0.00166754,0.139361,0.289818,0.0998801,0.360049,0.181422,0.458106,0.00718209,0.0703123
0.302161,0.363784,0.334055,0.48708,0.569311,0.176353,0.115942,0.0133303,0.000518969,0,0.00142766,0.139758,0.0181567,0.00876733,0.354023,0.126289,0.519459,0.069869,0.132707
0.31556,0.326845,0.357595,0.221474,0.451689,0.0961776,0.154533,0.042968,0.00157777,0,0.00811734,0.112997,0.146608,0.0383236,0.322059,0.116969,0.560774,0.0415755,0.117102
0.325168,0.336336,0.338496,0.123964,0.334999,0.246892,0.223284,0.0304438,0.00135605,0,0.00375362,0.0694184,0.167699,0.0247785,0.662743,0.0116985,0.325043,0.53096,0.0443642
0.284699,0.393245,0.322056,0.162278,0.340729,0.184396,0.0933067,0.0476567,0.0105869,0.0150412,0.00827155,0.0849355,0.175427,0.0416694,0.402286,0.0521908,0.545366,0.070931,0.0902921
0.389335,0.338717,0.271947,0.332688,0.370049,0.147249,0.146752,0.230615,0.00945852,0.000222173,0.0297748,0.114332,0.182626,0.0188776,0.554587,0.0814404,0.363751,0.168185,0.0760836
0.331355,0.335071,0.333574,0.149266,0.432916,0.0740924,0.172909,0.185031,0.0390361,0.0107415,0.0230888,0.0690171,0.215523,0.0342551,0.211467,0.0845091,0.703851,0,0.110988
0.337758,0.336358,0.325884,0.148853,0.401882,0.153822,0.101326,0.0355091,0.00146315,0,0.00897558,0.087521,0.261097,0.152652,0.526679,0.12438,0.348419,0.17389,0.126861
0.343832,0.322437,0.333731,0.38823,0.450972,0.0819069,0.147305,0.190299,0.0112293,0.00326493,0.0215799,0.137162,0.205224,0.0662185,0.721474,0.128125,0.149936,0.30597,0.0511744
0.308919,0.357889,0.333192,0.231666,0.335669,0.0693782,0.484686,0.0252708,0.00152671,0,0.00398909,0.0629329,0.319633,0.076951,0.465656,0.134958,0.399108,0.00722022,0.059044
0.352773,0.329181,0.318046,0.198008,0.175386,0.117129,0.10548,0.312182,0.0155959,0.00231589,0.0184564,0.0785673,0.137101,0.0465525,0.438425,0.0149065,0.546205,0.0583604,0.041997
0.271144,0.384602,0.344254,0.248301,0.485738,0.080751,0.746483,0.0213049,0.00189998,0.00133156,0.00296076,0.107358,0.274967,0.0730288,0.705745,0.070109,0.22348,0.52996,0.0917937
0.329132,0.339345,0.331523,0.0819005,0.402429,0.15837,0.0933057,0.120635,0.0052475,0.00380952,0.0117869,0.0645119,0.189206,0.0576565,0.572769,0.085795,0.341118,0.341905,0.0827468
0.295729,0.319627,0.384644,1,0.46631,0.0474044,0.106554,0.0126582,0.000592083,0.000361664,0.00146651,0.156792,0.230741,0.0816392,0.603742,0.114915,0.280981,0.245208,0.0568507
0.340782,0.330034,0.329184,0.0565178,0.45757,0.150901,0.21718,0.038736,0.00172168,0.000764526,0.00453969,0.0965879,0.2816,0.186165,0.616547,0.173199,0.21,0.0553007,0.0918569
0.319496,0.380211,0.300293,0.348736,0.455724,0.0709034,0.161526,0,0,0,0,0.146813,0.199039,0.0896044,0.65435,0.0911242,0.254348,0.213981,0.0511963
0.300316,0.342332,0.357352,0.697655,0.449064,0.10063,0.0486026,0.0163232,0.000747862,0,0.00210041,0.14301,0.261375,0.0467677,0.625736,0.115958,0.258101,0.220159,0.0453777
0.382201,0.331372,0.286427,0.0655576,0.328533,0.0593924,0.289709,0.322644,0.0191701,0.000979192,0.0328751,0.0854996,0.183843,0.0832194,0.389539,0.079112,0.531105,0.0141983,0.0977775
0.344013,0.334211,0.321776,0.307523,0.520892,0.0914498,0.222368,0.662183,0.0947932,0.342105,0.042733,0.136522,0.203704,0.110542,0.520962,0.161173,0.317668,0.152827,0.0707369
0.370154,0.33161,0.298236,0.450261,0.430089,0.1484,0.0817138,0.299781,0.0254596,0.0128556,0.0290342,0.115697,0.233042,0.0311015,0.782661,0.058218,0.158848,0.628009,0.0420714
0.357142,0.338996,0.303862,0.360279,0.252786,0.13053,0.0563334,0.121186,0.00776479,0.00114058,0.0270987,0.0371839,0.239521,0.0295787,0.362551,0.108261,0.528903,0,0.0289519
0.356438,0.344545,0.299017,0.569091,0.428729,0.146276,0.0454072,0.0597446,0.00383979,0,0.00343409,0.127701,0.23151,0.0102924,0.455126,0.163098,0.381536,0.0202361,0.0529659
0.331697,0.320725,0.347578,0.136444,0.136049,0.0294103,0.216848,0.0436042,0.00125072,0,0.000657486,0.0613052,0.238777,0.00950754,0.107195,0.0203344,0.872309,0,0.0547355
0.412075,0.289405,0.298519,0.0829116,0.276112,0.0719519,0.135134,0.419662,0.0316122,0.0196394,0.0658494,0.08801,0.242334,0.0453786,0.228969,0.0917627,0.679153,0,0.11754
0.397045,0.323733,0.279221,0.170091,0.460884,0.133137,0.176277,0.625051,0.0880789,0.0644507,0.0730426,0.113141,0.188488,0.03092,0.533635,0.0546766,0.411283,0.45683,0.0923473
0.360687,0.323916,0.315397,0.102194,0.341039,0.162865,0.218745,0.548556,0.0393164,0.000328084,0.0327963,0.0956069,0.132546,0.0401237,0.514222,0.0533013,0.432148,0.277559,0.0677025
0.358122,0.323308,0.318569,0.357562,0.473773,0.111146,0.171943,0.389234,0.036551,0.0141477,0.0089805,0.129246,0.275017,0.184301,0.734371,0.0875125,0.177771,0.291925,0.0620133
0.339557,0.328726,0.331717,0.454937,0.423336,0.180009,0.15002,0.218459,0.0113359,0.0038059,0.0143448,0.12558,0.266413,0.104949,0.591017,0.131476,0.277316,0.0717412,0.0425477
0.36492,0.30216,0.33292,0.188577,0.443377,0.0259053,0.0431349,0.62251,0.0328395,0.00162112,0.0441641,0.142155,0.238073,0.0501233,0.656319,0.101637,0.241813,0.179481,0.0649943
0.298727,0.344112,0.357161,0.162628,0.492181,0.158134,0.039013,0.0189643,0.000988301,0,0.00167904,0.0813166,0.27097,0.156027,0.768619,0.0574093,0.173606,0.505106,0.048078
0.388596,0.337972,0.273431,1,0.410582,0.0929607,0.0881624,0.351726,0.0173985,0,0.0269428,0.149371,0.161754,0.0170576,0.568898,0.0919117,0.33894,0.125976,0.0446907
0.3534,0.331769,0.314832,0.382224,0.661562,0.116989,0.202331,0.0911765,0.00305223,0.000383632,0.0210659,0.111836,0.217903,0.0363019,0.381354,0.133787,0.48473,0.0535806,0.131946
0.367968,0.336735,0.295298,0.491685,0.422841,0.105561,0.215257,0.220705,0.0307465,0.0361206,0.0254303,0.130578,0.265074,0.0303429,0.440386,0.139014,0.420315,0.00796359,0.0569578
0.374873,0.363184,0.261943,0.320202,0.330898,0.0103973,0.047505,0,0,0.00046897,0,0.0764616,0.12459,0.028785,0.127771,0.0502195,0.821854,0.00046897,0.10557
0.317249,0.328155,0.354595,0.0837754,0.19999,0.143425,0.172369,0.111185,0.00965919,0.0319574,0.0290697,0.0644149,0.151132,0.0183825,0.419829,0.0170394,0.562466,0.00133156,0.0461944
0.368859,0.323278,0.307863,0.0539417,0.441597,0.0383831,0.24499,0.383843,0.0123183,0.000941176,0.0189843,0.114487,0.263216,0.0328342,0.265511,0.110375,0.623958,0.000470588,0.380459
0.368761,0.32821,0.303029,0.332706,0.467739,0.21668,0.0717315,0.666667,0.127279,0.160448,0.148423,0.10391,0.212997,0.017025,0.424694,0.0733482,0.501783,0.0721668,0.0862225
0.348997,0.341083,0.30992,0.696862,0.423416,0.0372558,0.0391851,0.0665232,0.00361807,0.000179308,0.0112957,0.173588,0.304465,0.0328943,0.54545,0.113813,0.340559,0.0207997,0.044865
0.376119,0.352024,0.271857,0.0259584,0.490954,0.0761423,0.233844,0,0,0,0,0.0678534,0.183291,0.0181883,0.0773258,0.0623631,0.860026,0.0341006,0.414171
0.342157,0.336311,0.321531,0.197807,0.551275,0.0237769,0.267077,0,0,0,0,0.0706243,0.266531,0.0152102,0.113828,0.0293893,0.856442,0.000678196,0.0708613
0.351492,0.33717,0.311337,0.134763,0.362103,0.127538,0.271936,0.245823,0.0208404,0.000321337,0.0130366,0.10558,0.26928,0.0381538,0.189116,0.0995058,0.711058,0.0241003,0.124921
0.329548,0.338538,0.331914,0.530323,0.499467,0.09004,0.162023,0.055572,0.00705069,0.00755779,0.00273719,0.123451,0.303942,0.0156294,0.16751,0.0381846,0.794158,0.0382336,0.0453817
0.16557,0.379844,0.454586,0.278024,0.349744,0.00178808,0.00160715,0.0216022,0.00118759,0,0.000737721,0.0857792,0.324932,0.0778864,0.0241435,0.012825,0.962581,0.00180018,0.0261677
0.347201,0.321345,0.331454,0.280443,0.475801,0.0743494,0.196569,0.0281385,0.00165594,0.00126263,0.00498637,0.0421458,0.185967,0.0227517,0.203728,0.0328429,0.763249,0.0193001,0.0572383
0.337974,0.339882,0.322144,0.853494,0.395991,0.190275,0.143502,0.0958491,0.00375786,0.000503145,0.00858059,0.144293,0.0950943,0.0418618,0.626514,0.10063,0.272604,0.309182,0.0560238
0.355107,0.360546,0.284347,0.419755,0.614017,0.0834496,0.00762822,0.0103481,0.000522704,0.000235183,0.00154299,0.126133,0.177799,0.0193118,0.213929,0.135091,0.650745,0.0458608,0.0940293
0.342659,0.338465,0.318876,0.218096,0.164904,0.122897,0.369692,0,0,0,0,0.0676043,0.11145,0.00573064,0.16736,0.0270106,0.805291,0,0.0717866
0.343463,0.333851,0.322687,0.173403,0.487586,0.0311226,0.207417,0.0136687,0.000763502,0.000273373,0.00224381,0.0885914,0.275014,0.0427722,0.0839488,0.0560455,0.859734,0,0.150464
0.314,0.329486,0.356514,0.309677,0.402846,0.149549,0.314426,0.0484805,0.00246867,0.00144718,0.00746782,0.099363,0.256151,0.123875,0.722099,0.0903549,0.187402,0.488133,0.0535154
