11,1920,1080,0.343826716,0.336219014,0.010113867,0.332827554,0.325463226,0.006737033,0.32334573,0.316191202,0.00880413,1,0.327430738,0.007615103,0.000538858,-0.003270239,-0.001823649,-0.001271457,-0.001118902,-0.002064967,0.095064267,0.525641026,0.013607574,0,0.066777275,0.153078451,0.074671943,0.49781295,0.028253428,0.112820513,0.125468783,0.550071169,0.122863486,0.324501566,0,0.046292382,0,0,0.014007472,0.012990339,4,1,1,1,3,4,3,1,2,1,1,1,1,1,1,4,1,0.611663866,0.182575402,-0.001293784,-0.00212271,0.009110463,-0.009467509,-0.00069336,0.066405891,-0.008116123,-0.003650109,0.085717896,0.014788229,0.000583753,0.105659726,0.084493308,0.016632215,0.000761978,0.06192868,0.030880912,0.010304648,0.000439618,-0.033519296,0.10753663,-0.006499945,0.000735415,0.009320181,0.044819598,-0.006499945,0.000735415,0.311053488,0.008506284,0.278448259,0.008099051,13.02363333,0.325463226,0.006737033,0.336219014,0.010113867,0.487406652,0.058461194
12,1920,1080,0.349294158,0.454805896,0.014950426,0.322921795,0.420467199,0.022575065,0.327784047,0.426798197,0.023916928,1,0.431334257,0.020332694,-0.001648157,-0.005580355,-0.001735496,-0.005821111,-0.001086451,-0.005858147,0.090645161,0.079365079,0.003341601,0,0.008154373,0.151806029,0.073251802,0.488345349,0.043111406,0.126984127,0.244122768,0.835490635,0.063160968,0.085475369,0.984126984,0.041047379,0,0,0.01653643,0.000127206,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.643122369,0.179930398,-0.001612758,-0.005905441,0.00425716,0.013829387,-0.000313204,0.022114505,-0.001914209,-0.002646903,0.057764074,-0.008436995,0.001144381,0.201178879,0.056189711,-0.0030809,0.000367057,0.129009704,0.051957024,0.005529272,4.38E-05,-0.024503501,0.118259351,0.002762756,0.000111548,-0.003319953,0.116293266,0.002762756,0.000111548,0.411213403,0.027074277,0.274266964,0.002417559,2.115988889,0.420467199,0.022575065,0.454805896,0.014950426,0.536265934,0.066661322
13,1920,1080,0.345375488,0.375200563,0.010020193,0.339949862,0.369306404,0.009367101,0.314674649,0.341848538,0.007732678,1,0.367789419,0.009336153,0.004682753,-0.000503268,0.004552885,-0.000701705,0.004457434,-0.000324195,0.054844193,0,0,0,0,0.147031806,0.075017072,0.500113812,0.0202131,0.028248588,0.035146965,0.349503943,0.124476277,0.523194652,0,0.048727312,0,0,0.006013729,0.00633393,4,4,1,3,2,4,2,2,3,4,3,1,1,1,1,1,1,0.627675868,0.166440363,0.004640315,-0.000536809,0.006799239,0.056787953,-0.000139836,0.034112717,0.010198425,-0.001739999,0.01961271,0.016230138,0.001108256,0.023824707,0.013686433,0.015686284,0.000972635,0.025400059,0.014830154,0.023378253,0.004582961,-0.001929711,0.0135455,-0.005522972,0.000368819,0.000528083,0.016962702,-0.005522972,0.000368819,0.338954413,0.007387728,0.31480676,0.005909923,11.76398889,0.369306404,0.009367101,0.375200563,0.010020193,0.571894344,0.027853509
14,1920,1080,0.335116058,0.446399278,0.006916446,0.32721707,0.435877244,0.006199544,0.337666872,0.44979715,0.005775645,1,0.440481784,0.006260072,-0.000932869,-0.005700634,-0.001280267,-0.005781283,-0.003257753,-0.000553473,0.057941176,0.96350365,0.032974828,0,0,0.2233843,0.075017467,0.500116449,0.027246954,0.051094891,0.056187617,0.614205298,0.160819562,0.217675801,0,0.042250464,0,0,0.003030178,-0.008300242,3,4,3,2,1,4,3,2,1,4,4,4,1,4,1,1,1,0.634087933,0.187381961,-0.001335236,-0.005707925,0.001398961,-0.009583833,-0.000951312,0.021884696,-0.022525568,0.010378441,0.040456121,0.054627789,0.012635743,0.03900692,0.035796027,0.072840941,0.019344517,0.039600718,0.020570173,0.016383503,0.002109946,0.002871126,0.040216534,0.068428576,0.017731332,-0.008064529,0.021562918,0.068428576,0.017731332,0.444663745,0.005646654,0.206496106,0.001912392,4.532277778,0.435877244,0.006199544,0.446399278,0.006916446,0.427209508,0.020531877
15,1920,1080,0.353631734,0.443406976,0.051316441,0.324213446,0.406520371,0.037012326,0.32215482,0.403939129,0.038729183,1,0.417127218,0.041352049,0.000809334,-0.003568383,0.000881443,-0.00273831,0.00013844,-0.003995285,0.077164948,0.074550129,0.003098355,0,0.004526438,0.212516294,0.074939996,0.499599977,0.047109786,0.038560411,0.319514617,0.641787531,0.157672774,0.197969373,0,0.042961817,0,0,0.014734024,0.006708707,4,1,4,1,4,4,4,3,1,1,1,1,1,1,1,1,1,0.634373104,0.207291355,0.000768617,-0.003258527,0.019209322,-0.051149041,0.000817633,0.117588195,0.01493844,0.000252528,0.171851402,-0.001610679,-0.000198375,0.314855133,0.17272723,-0.00207868,-0.000200376,0.044861254,0.025376172,0.031045747,0.006892281,-0.307302762,0.184369395,0.003685147,-0.000171259,0.001713311,0.022699965,0.003685147,-0.000171259,0.387480503,0.033055122,0.263731342,0.021690023,12.94368889,0.406520371,0.037012326,0.443406976,0.051316441,0.502916672,0.164286471
16,1920,1080,0.344113235,0.414203973,0.081352951,0.33076915,0.398141896,0.066648104,0.325117615,0.391339229,0.067052081,1,0.401921883,0.070885802,-0.0007296,-0.006338575,-0.001295898,-0.004634286,-0.001666121,-0.004077286,0.129194499,0.045098039,0.002646548,0.003921569,0.007035755,0.144744813,0.075019357,0.500129044,0.057496486,0.08627451,0.275017056,0.560606175,0.15434512,0.283087966,0,0.045470184,0,0,0.002375516,-0.008571075,1,1,3,1,3,1,1,1,3,3,1,1,3,1,1,4,1,0.60556971,0.141379401,-0.001108146,-0.005301454,0.055638807,-0.016404832,-0.001694011,0.267060424,0.000320868,-0.005554974,0.257982027,0.008776284,-0.00014319,0.053312898,0.042427733,0.03046641,0.004377986,0.265107648,0.259363848,0.008402142,-0.000318243,-0.012999465,0.046539724,-0.020788055,0.003323022,0.139590988,0.223918573,-0.020788055,0.003323022,0.384042303,0.061210686,0.278457958,0.057150099,16.96228889,0.398141896,0.066648104,0.414203973,0.081352951,0.5287853,0.370335679
17,1920,1080,0.333733986,0.494944072,0.009743691,0.328829377,0.487670294,0.008259785,0.337436637,0.500435287,0.007624394,1,0.491254254,0.00836236,-0.001753031,-5.44E-05,-0.002327141,0.004055835,-0.007626127,0.020599264,0.005894737,0.041884817,0.002419625,0,0.00127297,0.227525022,0.075016978,0.500113184,0.012640301,0.130890052,0.092549021,0.621646102,0.189582665,0.183535291,0,0.043780152,0,0,0.053955546,0.177263495,2,4,3,2,1,4,2,2,1,3,4,2,1,1,4,2,2,0.635634269,0.185934255,-0.002660914,0.004514383,0.003193388,-0.035887492,-0.000193688,0.062617695,0.041483422,0.014884153,0.055105588,0.01195387,7.73E-05,0.069927365,0.05277351,0.012173512,1.42E-05,0.057218587,0.025597366,0.015521296,0.001509223,0.014351286,0.049412478,-0.009209022,0.000925215,0.013714213,0.039284308,-0.009209022,0.000925215,0.496866352,0.007733629,0.191454999,0.006889106,6.3319,0.487670294,0.008259785,0.494944072,0.009743691,0.428380006,0.059015867
18,1920,1080,0.347618912,0.423136232,0.01740616,0.330756558,0.402610671,0.015990309,0.32162453,0.391494787,0.013884671,1,0.407311582,0.015984601,0.000271906,-0.004155739,-0.000537695,-0.003345292,-0.001817222,-0.002366916,0.071132075,0,0,0,0,0.183270048,0.074841491,0.498943276,0.078764943,0.091764706,0.128436344,0.60116868,0.198093082,0.198385064,0,0.042342595,0,0,0.015192697,-0.016449485,1,1,1,1,1,1,1,1,3,4,1,1,1,1,2,1,1,0.641688744,0.233953178,-0.000432388,-0.003506142,0.005717282,0.015594239,-0.000973676,0.069504074,0.014516082,-0.000963293,0.090365948,0.013444982,0.000645345,0.044301824,0.025914766,0.009388686,0.000257926,0.115425125,0.093314383,0.013325145,0.001091361,-0.016785124,0.03168552,-0.004921803,0.000455299,0.014398828,0.145253817,-0.004921803,0.000455299,0.381807123,0.013832404,0.256018598,0.017747317,14.16326667,0.402610671,0.015990309,0.423136232,0.01740616,0.48513324,0.137349025
19,1920,1080,0.359800341,0.440490187,0.008041016,0.325202803,0.398133707,0.007853705,0.314996855,0.385638944,0.007320832,1,0.409271851,0.007808238,-0.002980462,-0.002046881,-0.00282624,-0.002573736,-0.002606603,-0.002872865,0.20241206,0,0,0,0,0.186452842,0.075022746,0.500151637,0.036526945,0.037593985,0.037819694,0.362926206,0.180392846,0.454174759,0,0.044427778,0,0,0.002435926,-0.00637863,4,1,3,3,4,1,1,1,1,1,4,3,1,2,2,2,1,0.627911088,0.20046622,-0.002885262,-0.002453944,0.001627431,-0.016215548,-9.29E-05,0.019728197,0.001773101,0.000352994,0.021717919,0.017824635,0.001163312,0.031821822,0.019337927,0.017102827,0.00102761,0.019959503,0.010820372,0.026779045,0.006272025,0.006141816,0.026091727,-0.009591893,0.000774578,0.005306328,0.011483848,-0.009591893,0.000774578,0.366918745,0.007279071,0.246574193,0.005341936,13.26264444,0.398133707,0.007853705,0.440490187,0.008041016,0.45885706,0.051107578
20,1920,1080,0.343243646,0.387062958,0.022934942,0.328353543,0.370271949,0.01937214,0.328402811,0.370327506,0.016684738,1,0.375205316,0.020119007,0.001409235,-0.004910342,0.001058144,-0.005356904,0.001314234,-0.004671328,0.154621849,0,0,0,0,0.125833511,0.074772749,0.498484997,0.060713134,0.083333333,0.156679203,0.618810272,0.162851652,0.210004743,0,0.045583455,0,0,-0.001669942,-0.027238784,1,1,4,1,1,3,4,1,3,3,2,1,3,3,2,4,1,0.568747543,0.138622066,0.001191929,-0.005154521,0.025837156,-0.055014004,0.000377834,0.281261849,0.009343725,-0.004062844,0.073014432,0.000542232,-0.000350891,0.035732463,0.010758134,0.005076396,0.000339136,0.151684898,0.074032804,0.000490783,-0.000629013,0.007911618,0.0231694,0.000770928,-8.92E-05,0.125115645,0.089115146,0.000770928,-8.92E-05,0.362335454,0.01508333,0.336324919,0.019961978,3.978722222,0.370271949,0.01937214,0.387062958,0.022934942,0.625789012,0.113825141
21,1920,1080,0.343800014,0.44917889,0.02826131,0.329705163,0.430763796,0.027476425,0.326494824,0.426569449,0.029849523,1,0.435660619,0.027771148,0.002309618,-0.003852995,0.001946285,-0.00422379,0.000287569,-0.005316154,0.019874608,0.015625,0.000417399,0,0.000857843,0.215360355,0.075022264,0.500148424,0.027426,0.090625,0.202315436,0.673764324,0.17432934,0.14878155,0,0.04165709,0,0,0.037160975,0.079379621,4,4,4,4,4,4,4,4,1,1,1,1,3,3,1,1,4,0.639549091,0.217830797,0.00195706,-0.004224768,0.023747162,-0.029806833,-4.31E-06,0.076660203,-0.004372437,-0.004911215,0.101182176,0.019550517,0.001796998,0.194692713,0.094117834,0.01337579,0.000540301,0.043720835,0.049979435,0.080447805,0.040033324,-0.162050943,0.085949745,-0.014477233,0.00131968,0.003695161,0.047057782,-0.014477233,0.00131968,0.417814016,0.030205478,0.267428144,0.007395091,10.63017778,0.430763796,0.027476425,0.44917889,0.02826131,0.52708851,0.06685495
22,1920,1080,0.345154577,0.410475101,0.005922716,0.331171285,0.39384547,0.005636798,0.323674138,0.384929488,0.00555481,1,0.397711356,0.005695717,0.000369214,0.002165602,0.000444012,0.002200772,0.000197041,0.0029149,0.098903509,0,0,0,0,0.186498385,0.075013215,0.5000881,0.036889242,0.055859803,0.031872776,0.281242513,0.121355706,0.596306858,0,0.04808538,0,0,0.003521227,-0.001272354,4,1,4,4,4,4,1,4,1,1,1,1,4,2,2,2,4,0.630319923,0.193067355,0.00043124,0.002344075,0.003729008,0.000585626,-0.000852813,0.021364863,-0.003773833,-0.002046562,0.017182831,0.021725484,0.001874297,0.024390513,0.013105032,0.020378839,0.001930757,0.019859078,0.012252784,0.035929455,0.009671844,0.004414555,0.019198344,0.008821606,0.001013237,-0.000566391,0.017204905,0.008821606,0.001013237,0.37698294,0.00548544,0.268547735,0.006153249,30.39464444,0.39384547,0.005636798,0.410475101,0.005922716,0.506065684,0.045819711
23,1920,1080,0.351163473,0.449152165,0.022766364,0.310097263,0.396626836,0.020044916,0.338739263,0.433261103,0.017539897,1,0.416379041,0.020481919,0.001205428,0.00213001,0.001143397,0.001424423,-0.000523977,-0.001314574,0.11751073,0.034188034,0.001750022,0,0.003100385,0.156066552,0.074908374,0.499389159,0.03689198,0.064102564,0.199276698,0.735020955,0.079310425,0.181395278,0.393162393,0.041577478,0,0,0.003499017,0.015247464,1,1,1,4,1,1,1,4,4,1,1,1,3,1,1,1,1,0.627908633,0.161813095,0.000994559,0.001340506,0.009204337,0.029397031,0.000885201,0.037757255,-0.010927453,-0.000956391,0.091458165,0.010298465,0.000359731,0.123029353,0.068297242,0.012200506,0.00050154,0.148554413,0.078850832,0.013791287,0.001357101,0.008903626,0.119095061,0.00188949,0.000171135,-0.004385836,0.125387159,0.00188949,0.000171135,0.410382326,0.016536287,0.239684252,0.005662444,7.776166667,0.396626836,0.020044916,0.449152165,0.022766364,0.470472091,0.059038144
24,1920,1080,0.339574212,0.451282347,0.012394175,0.329077124,0.437332081,0.013019147,0.331348664,0.44035088,0.014360002,1,0.441676806,0.012788221,0.01316565,0.070736034,0.007323929,0.034742003,0.006055865,0.031965557,0.125966587,0,0,0,0,0.13604888,0.074925849,0.49950566,0.044396095,0.064285714,0.077479203,0.363725898,0.122561691,0.511331358,0,0.048377782,0,0,-0.014695713,0.003371503,1,1,4,4,1,3,1,1,3,3,4,3,3,3,1,1,1,0.604316096,0.145079087,0.009331,0.045644018,0.013452155,0.078586709,0.000907671,0.063175491,0.035787314,0.004759323,0.236457977,0.057581385,0.009737128,0.015747991,0.014098535,0.036562916,0.005129547,0.074430077,0.236493789,0.057632896,0.017052406,0.001486926,0.009956642,0.004631518,0.002471958,0.050739464,0.240894601,0.004631518,0.002471958,0.433630213,0.015301233,0.339616583,0.011173307,13.98048889,0.437332081,0.013019147,0.451282347,0.012394175,0.672406963,0.102810144
25,1920,1080,0.346686753,0.394317495,0.014660675,0.3306202,0.376043583,0.012865258,0.322693047,0.367027331,0.011784422,1,0.380382321,0.013252786,0.003280128,0.00665275,0.001422195,0.00231116,0.000660239,0.000216374,0.10922114,0,0,0,0,0.150344796,0.075009128,0.500060856,0.037800779,0.066018068,0.049845114,0.329441391,0.137880899,0.531982634,0,0.046578746,0,0,-0.003555481,0.003340165,4,4,3,3,4,4,3,1,1,3,4,3,3,4,2,2,4,0.631817825,0.198210282,0.001889233,0.003223495,0.002643041,-0.054178745,0.002827699,0.047225889,-0.010540747,-0.003540252,0.041720883,0.015489166,0.000551126,0.042125087,0.042949719,0.016366599,0.000603589,0.022801255,0.009284459,0.006236648,5.37E-06,0.015566727,0.054728024,-0.003794815,0.000976702,-0.001064268,0.010540614,-0.003794815,0.000976702,0.358363951,0.01112695,0.261175025,0.006594444,47.9275,0.376043583,0.012865258,0.394317495,0.014660675,0.481588693,0.034589334
26,1920,1080,0.353789949,0.419697262,0.01405948,0.327669759,0.388711158,0.009079168,0.318540292,0.377880969,0.009740084,1,0.39659913,0.010292437,-0.001724847,-0.002842317,0.001997812,-0.002838386,0.000453886,-0.004598139,0.032288,0.019169329,0.000537869,0,0.000131554,0.180066947,0.07497253,0.499816867,0.042667997,0.068690096,0.084828254,0.467077237,0.125360666,0.405964617,0,0.044593076,0,0,0.028609194,0.021625065,4,3,3,3,4,1,1,1,1,3,1,1,2,1,1,1,1,0.630334201,0.203849223,0.000592281,-0.003333037,0.012958367,-0.030536307,-0.000454704,0.063598336,0.005686595,-0.001990739,0.06985897,0.013728293,0.000230466,0.075791902,0.071994331,0.013919538,0.000228708,0.032212618,0.010560429,0.001613132,4.05E-05,-0.010728456,0.099231779,-0.010464496,0.000285647,-0.003459298,0.014268989,-0.010464496,0.000285647,0.36378079,0.008183413,0.254063577,0.010149742,20.84096667,0.388711158,0.009079168,0.419697262,0.01405948,0.471225501,0.073914604
27,1920,1080,0.34059778,0.499770219,0.005995218,0.333496675,0.489350537,0.009236126,0.325905545,0.478211825,0.010312265,1,0.491051894,0.008284667,0.002651803,0.001141261,0.00340026,0.002376516,0.002699066,0.002090252,0.027489933,0,0,0,0,0.225316781,0.07501711,0.500114068,0.018643737,0.048257373,0.047933958,0.371996841,0.167696147,0.458966907,0,0.042219702,0,0,0.007555343,-0.00326728,4,4,1,1,1,1,4,1,4,1,2,3,4,2,2,2,1,0.645787908,0.22136463,0.003279862,0.002383009,0.00446693,-0.007373078,-0.000887349,0.096686174,0.005091048,-0.004668155,0.02933721,0.018974165,0.001609721,0.04092923,0.026180592,0.020015597,0.001971599,0.023881483,0.015081638,0.019481233,0.002565685,-0.00010696,0.033990199,0.004055936,0.001461689,-0.002111057,0.021672094,0.004055936,0.001461689,0.473135795,0.011888416,0.262764322,0.002542333,24.82766927,0.489350537,0.009236126,0.499770219,0.005995218,0.549628078,0.016230761
28,1920,1080,0.354255501,0.509101553,0.007623619,0.331732009,0.47673298,0.005924932,0.31401249,0.451268211,0.006457647,1,0.483416813,0.005787507,-0.001240065,0.001351218,0.002103897,2.60E-05,0.001574301,-0.00110327,0.145172414,0,0,0,0,0.177425014,0.074896837,0.49931225,0.036851901,0.154285714,0.135213583,0.620134495,0.20194846,0.172202911,0,0.041909441,0,0,0.004453077,-0.000869823,1,4,1,1,4,1,3,1,1,1,3,1,1,1,2,1,1,0.636859863,0.199241997,0.0021691,0.000174295,0.003036093,0.020785191,0.000113919,0.161041804,-0.038647129,0.019640266,0.046106582,-0.000281263,-0.000197651,0.112493278,0.048284368,0.003926834,-0.000261862,0.067855094,0.028705667,0.008999141,0.000217326,-0.044654891,0.097595068,0.005243558,-3.62E-05,-0.003818203,0.053158436,0.005243558,-3.62E-05,0.436325817,0.008111941,0.24282588,0.003694689,5.807988889,0.47673298,0.005924932,0.509101553,0.007623619,0.491107588,0.021735904
